date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2018-08-15 02:00:00;10.356764323755597;116.76620143630166;66.78891975366065;45.601579432643064
2018-08-15 03:00:00;10.411896985640563;118.59239227347881;66.71713594618512;45.745051918681725
2018-08-15 04:00:00;11.319015779650869;128.82296617752127;66.54905769933242;45.56046765836345
2018-08-15 05:00:00;13.411014769298546;150.36528353021095;66.53938897470113;45.23437815110941
2018-08-15 06:00:00;13.547082466665632;148.50449747195606;66.8606813200148;45.069701740120024
2018-08-15 07:00:00;12.543209198370162;137.07395665030992;66.80124183716612;44.9425707752514
2018-08-15 08:00:00;11.638303745727665;126.50610996705483;66.79142925914687;44.815474498342496
2018-08-15 09:00:00;11.563942321399157;125.14471967395588;66.70970901698217;44.63661638114348
2018-08-15 10:00:00;11.389268103759289;123.05743977988121;66.77676044041982;44.66835614548478
2018-08-15 11:00:00;11.202161369722761;121.48804794115418;66.76639908501602;44.74031519631393
2018-08-15 12:00:00;11.039705493118808;120.83541157187436;66.81271934431271;44.9888182998929
2018-08-15 13:00:00;10.863323756516643;121.2420047103391;66.78309236396672;45.37991639268557
2018-08-15 14:00:00;10.687821969412717;118.81874509627768;66.85756933091687;45.37072876135352
2018-08-15 15:00:00;10.926117764364054;121.93220422085865;66.74329844803111;45.338265496935435
2018-08-15 16:00:00;11.286149660185673;127.78112365639107;66.51603759752942;45.41768215703917
2018-08-15 17:00:00;11.480728848478451;130.84589739629646;66.67511075069518;45.715802455455844
2018-08-15 18:00:00;11.505462741149746;129.71311926847955;66.89933207082834;45.71135756988127
2018-08-15 19:00:00;11.030627351691106;124.93566259221627;66.8224658159404;45.7321703836638
2018-08-15 20:00:00;11.007475455507711;124.16968807934208;66.7503595519592;45.57452066150597
2018-08-15 21:00:00;10.689263224299504;120.4055115018012;66.81928430393623;45.61270002681238
2018-08-15 22:00:00;10.117065419772594;115.03838854157934;66.75857348862604;45.75077314998839
2018-08-15 23:00:00;9.721503983365427;111.83725954952203;66.64745225977987;45.88323732683665
2018-08-16 00:00:00;9.866106172756622;113.97209965908603;66.57805167420696;45.89967757823513
2018-08-16 01:00:00;9.847490332850859;113.28783287859547;66.65581453172746;45.891803224202135
2018-08-16 02:00:00;9.71030602732641;113.19129763155412;66.55940728997928;46.06720686670275
2018-08-16 03:00:00;9.845659482919016;115.18017470190604;66.63356211779569;46.21451463868664
2018-08-16 04:00:00;10.487753696408019;122.56294286256185;66.61075578183426;46.17027942113367
2018-08-16 05:00:00;12.35758862443127;144.26365575219145;66.55732154896918;46.09551918607883
2018-08-16 06:00:00;12.318237820622043;141.66208608469353;66.87297405422561;46.10160672421728
2018-08-16 07:00:00;11.767870329056704;135.11746952073753;66.75619916869175;45.95179431643862
2018-08-16 08:00:00;11.277274356740373;128.37909839351627;66.72119980072739;45.737650102722625
2018-08-16 09:00:00;11.262117755202528;126.38278845644568;66.710555443173;45.42418997975079
2018-08-16 10:00:00;11.131866545098372;123.70974097094853;66.7639422117116;45.26917670322547
2018-08-16 11:00:00;10.856266330719412;121.20501384049761;66.81258577092274;45.41679693371003
2018-08-16 12:00:00;10.462587978233978;118.52436652395741;66.72185335831449;45.63556627722056
2018-08-16 13:00:00;10.208790248881746;117.11339234570548;66.66823524542542;45.845567568849845
2018-08-16 14:00:00;10.153426749454628;116.34217274773431;66.63716467421176;45.79014604402238
2018-08-16 15:00:00;10.659949069119444;122.63519264497648;66.69533458154848;45.93148510016505
2018-08-16 16:00:00;10.704153494513871;122.95309533938907;66.75364640112844;45.95760489600866
2018-08-16 17:00:00;10.999765594116983;126.72387912328908;66.80241145489464;46.067944396460746
2018-08-16 18:00:00;11.101105306255478;127.76411619276386;66.79079092531958;46.035645349212814
2018-08-16 19:00:00;10.824887081017142;123.18507281889966;66.7527011076175;45.761622817015166
2018-08-16 20:00:00;10.841698891335566;123.22705584370676;66.77287889714142;45.756395621699596
2018-08-16 21:00:00;10.264414545478337;116.45897280773441;66.8334343265559;45.77965481770667
2018-08-16 22:00:00;9.637938385466631;110.4878270482157;66.81123516763603;45.974092436761396
2018-08-16 23:00:00;9.603443145771905;110.95917172831267;66.75333346814949;46.078980828047634
2018-08-17 00:00:00;9.80458164963967;113.38353367885648;66.73514951700372;46.07910543768185
2018-08-17 01:00:00;9.642197365402483;112.58943779792754;66.7360056849447;46.27881885486778
2018-08-17 02:00:00;9.634658557181785;112.72718210968434;66.72515841868625;46.30895078249512
2018-08-17 03:00:00;9.587641514641238;112.68270132203584;66.74363798023995;46.419033228843546
2018-08-17 04:00:00;10.436119707643645;123.38454600753641;66.61836797648044;46.41399342971215
2018-08-17 05:00:00;12.478901219600136;145.65253880194598;66.55521843718242;46.08959299151422
2018-08-17 06:00:00;12.369305312523682;142.08409030782562;66.88404713704273;46.08854836099846
2018-08-17 07:00:00;11.862651269155238;135.11276794842234;66.76565882482345;45.79295988911986
2018-08-17 08:00:00;11.372039925802659;128.8809926227134;66.74549466616793;45.66802710070846
2018-08-17 09:00:00;11.377590899757083;128.05005822245866;66.73161232017395;45.50699362255489
2018-08-17 10:00:00;11.229125056201195;126.73908435385641;66.72880750350328;45.56450777751269
2018-08-17 11:00:00;10.969578191649546;123.9903965187855;66.77882451470094;45.64536359648139
2018-08-17 12:00:00;10.775099241000696;120.85688214577304;66.83155106515017;45.53454860325343
2018-08-17 13:00:00;10.737654527204391;120.95400820944097;66.68709311650031;45.481150924296344
2018-08-17 14:00:00;10.904338547387596;122.39014612774861;66.75354062963777;45.471104845068396
2018-08-17 15:00:00;11.170464566219723;125.46845942375064;66.70557582761239;45.43864184335297
2018-08-17 16:00:00;11.050654589402958;125.58781581137653;66.70757843141354;45.68872969918482
2018-08-17 17:00:00;11.12556817145962;126.15468936254597;66.8034805018873;45.73724780963289
2018-08-17 18:00:00;11.089079262900285;125.30297639996039;66.84658982784373;45.70671280556712
2018-08-17 19:00:00;10.641392446095708;121.49823283901581;66.79595740490015;45.87427297317464
2018-08-17 20:00:00;10.618391571521162;121.44773422017458;66.73129881070105;45.84615833436379
2018-08-17 21:00:00;10.466304626771212;118.62785853246399;66.72734309488578;45.65198390027729
2018-08-17 22:00:00;10.389280264632973;119.07978028295827;66.67892915905384;45.838056323142496
2018-08-17 23:00:00;10.889602028733883;125.21466306698657;66.61068935605579;45.83644388080421
2018-08-18 00:00:00;11.210026512277631;130.15531087943984;66.66464099916362;46.09092221730174
2018-08-18 01:00:00;10.848302393238193;128.12279899912704;66.63967198501865;46.41399288944024
2018-08-18 02:00:00;10.659858864198373;127.83988295636932;66.59515057195563;46.6768369302867
2018-08-18 03:00:00;10.8061598452381;129.80809593882535;66.63045176747858;46.7449260115348
2018-08-18 04:00:00;10.582790984959502;128.72303566277023;66.57747427936636;46.9388415363087
2018-08-18 05:00:00;10.90843711564791;133.5776985614424;66.53932228843325;47.032089811687456
2018-08-18 06:00:00;11.522018332618213;139.3511245725635;66.55556660700222;46.804777358510705
2018-08-18 07:00:00;12.049874463341512;143.07400078619025;66.71596557711047;46.597773283501624
2018-08-18 08:00:00;12.49860365636997;144.50210810817202;66.77173370521297;46.11053697123663
2018-08-18 09:00:00;12.547211532926632;144.2781953195669;66.67515918981286;45.90140123553908
2018-08-18 10:00:00;12.088858292138918;137.1021140000468;66.79613457817464;45.73364450103452
2018-08-18 11:00:00;11.715912816596994;132.5181849354262;66.7668412185451;45.648031703278775
2018-08-18 12:00:00;11.385698017710038;128.44662102595453;66.81291053662414;45.63877554837052
2018-08-18 13:00:00;11.152530979907063;125.74750345022828;66.70297426678854;45.51730131720558
2018-08-18 14:00:00;11.285435109383124;126.624773858056;66.73156826116184;45.44196324128853
2018-08-18 15:00:00;11.243870949367006;128.40626209140777;66.68515704408804;45.76823578940457
2018-08-18 16:00:00;11.39518672602106;131.00139833526188;66.60776936082021;45.82931011135514
2018-08-18 17:00:00;11.483774971603792;131.72338868752146;66.72863261228468;45.90340313171305
2018-08-18 18:00:00;11.475497564325398;133.14766035699978;66.71788102303151;46.13025073837923
2018-08-18 19:00:00;11.083109829092098;128.41613533079564;66.6936779890654;46.07739760385846
2018-08-18 20:00:00;10.709973721570488;126.1240627748121;66.67868526969625;46.39447394459802
2018-08-18 21:00:00;10.703488446145352;127.4655259056623;66.5772846859503;46.51870290743386
2018-08-18 22:00:00;10.55184247037064;125.6095097788345;66.65679042974409;46.59017393737895
2018-08-18 23:00:00;10.419517733936438;124.8246023504171;66.62883889659764;46.689294348220585
2018-08-19 00:00:00;10.641424602309886;126.89891645886185;66.74423240873665;46.712948802418396
2018-08-19 01:00:00;10.675798190028482;127.36264690810391;66.76438366852989;46.74154141969342
2018-08-19 02:00:00;10.527747645642028;128.06020085083307;66.8024417424208;47.16485345625733
2018-08-19 03:00:00;10.317478807573075;123.92305740099773;67.03702423562032;47.149057691432745
2018-08-19 04:00:00;10.061191162307848;124.7051668594209;66.41898305858615;47.14667857362514
2018-08-19 05:00:00;9.844400172633529;124.80160140604899;66.28341247851398;47.440872237227836
2018-08-19 06:00:00;10.536242396011808;130.84098982602947;66.62603474731043;47.390366622600425
2018-08-19 07:00:00;11.410312291278231;138.12478699438432;66.70902858822649;46.97608231743402
2018-08-19 08:00:00;11.470910572532505;136.98736933378055;66.79226372561737;46.789742547901255
2018-08-19 09:00:00;11.683456667587318;138.02631805725767;66.72203382348539;46.50220073489777
2018-08-19 10:00:00;11.573911029004535;134.37727278341836;66.69315043578752;46.118942441400634
2018-08-19 11:00:00;11.834657865843315;135.83884915217345;66.67293161062565;45.861596161091086
2018-08-19 12:00:00;11.334615764141107;130.08568482617545;66.75347364369424;45.93993109909883
2018-08-19 13:00:00;11.029748131478048;126.54674023004365;66.6787909846168;45.858657695492354
2018-08-19 14:00:00;10.960813822736963;125.31130917896375;66.70908167630148;45.815069767846296
2018-08-19 15:00:00;11.08060136374093;126.66890855002961;66.65333336673689;45.757396767383455
2018-08-19 16:00:00;11.336696719078507;130.03900046566434;66.71238821915478;45.88759630077698
2018-08-19 17:00:00;11.75479742055683;134.7385747890801;66.70279179491007;45.86309927107624
2018-08-19 18:00:00;11.717897748756682;133.2080652530086;66.78049384583784;45.767506634934875
2018-08-19 19:00:00;11.279117919544795;129.79327919120774;66.69492710781913;45.93664116441391
2018-08-19 20:00:00;11.529624304269976;131.2333595741684;66.69907375350897;45.71261554277305
2018-08-19 21:00:00;10.93773660883215;125.54787138009787;66.66640137169077;45.85569741652267
2018-08-19 22:00:00;10.400384579712762;120.54759982513536;66.6391210791802;46.03003681537814
2018-08-19 23:00:00;10.311080043354806;119.46103912276219;66.6294770794945;46.01149886647704
2018-08-20 00:00:00;10.394316665556778;122.94939398170135;66.56499934183893;46.370295752004665
2018-08-20 01:00:00;10.11529498502711;119.70278961503256;66.61051831034945;46.42488995477555
2018-08-20 02:00:00;9.881522800235023;118.67340100257226;66.53409807881451;46.64390485751494
2018-08-20 03:00:00;9.830197500700596;118.93760699651025;66.60150089885542;46.85862254030275
2018-08-20 04:00:00;10.829203000257564;129.44743396618256;66.5083729233254;46.524951723880974
2018-08-20 05:00:00;12.611448137775609;149.52974016743713;66.59158397471526;46.4449020637947
2018-08-20 06:00:00;12.656451793084372;146.63374707770933;66.89134167511929;46.27330087366795
2018-08-20 07:00:00;12.266482112954538;141.12845629327683;66.69030762111333;45.92805535805178
2018-08-20 08:00:00;12.040638464262685;137.23443247389733;66.67528681636213;45.71705753874562
2018-08-20 09:00:00;12.03603158203436;133.32800800567858;66.7634344098638;45.199319152205476
2018-08-20 10:00:00;12.004352395793687;133.8513265337522;66.66064132854245;45.237404341709976
2018-08-20 11:00:00;11.808266771658516;130.05019087333835;66.77952819208303;45.090317156235756
2018-08-20 12:00:00;11.247453558744956;124.12281042840658;66.8212443886913;45.175565829560924
2018-08-20 13:00:00;11.12954630691165;123.39455924192441;66.72913664428461;45.183962511546724
2018-08-20 14:00:00;11.071658137879218;123.23269382351525;66.75945141988132;45.29818273544129
2018-08-20 15:00:00;11.261014493837061;126.54527529913534;66.76141801169467;45.504519835798874
2018-08-20 16:00:00;11.424105243129862;128.80742139786423;66.73863049131359;45.552620147332505
2018-08-20 17:00:00;11.84806502375383;133.5521695291821;66.84942595503901;45.65776250088146
2018-08-20 18:00:00;11.911769163072313;134.6215234440105;66.79696864072883;45.66062720392239
2018-08-20 19:00:00;11.696582420636936;131.84863061108203;66.81562183162612;45.62460265054676
2018-08-20 20:00:00;11.768358791351957;131.52173852534176;66.8516454916982;45.477540025040355
2018-08-20 21:00:00;11.602268368238647;130.1429374358799;66.77787158092752;45.482215733777196
2018-08-20 22:00:00;11.116587565988109;125.26369215372682;66.77427869924787;45.575296056692366
2018-08-20 23:00:00;11.006997721202541;123.87414922712492;66.74296523434452;45.51753337719521
2018-08-21 00:00:00;11.39860194719135;128.4485841967753;66.67425056421092;45.47644888896093
2018-08-21 01:00:00;11.490948862564546;128.47814896178303;66.73341854280761;45.368816674032985
2018-08-21 02:00:00;11.609207767246934;129.90048200355773;66.68788413706358;45.33973356366414
2018-08-21 03:00:00;11.896735753682412;133.7740410156664;66.63480628590526;45.391405562036766
2018-08-21 04:00:00;13.119808437682513;147.1824938600959;66.6055006129418;45.312367687202425
2018-08-21 05:00:00;15.333220972174828;169.77687506625526;66.57449810032614;45.00090907445764
2018-08-21 06:00:00;15.460467392571163;166.65834165162556;66.98336002224528;44.82354374074157
2018-08-21 07:00:00;14.344815660819274;153.723008290711;66.82133077267554;44.53051717178266
2018-08-21 08:00:00;13.488786736170155;143.30217846935787;66.75945904293849;44.27463914111564
2018-08-21 09:00:00;12.685937633832095;133.75950277045303;66.79375751265536;44.138583559422045
2018-08-21 10:00:00;11.988463771071267;128.1940506237698;66.77001167328541;44.430972082278174
2018-08-21 11:00:00;11.827653364881728;126.64934409380086;66.78184974420213;44.473645108991775
2018-08-21 12:00:00;11.518931569149219;124.24040145758471;66.79576908163659;44.64860725096065
2018-08-21 13:00:00;11.436792379762407;124.71260826340786;66.68010479109489;44.77412604360126
2018-08-21 14:00:00;11.31612643964179;124.32461344744856;66.73487506519922;44.99239334324443
2018-08-21 15:00:00;11.041866675401382;122.70390265923736;66.71486498049018;45.219124420777746
2018-08-21 16:00:00;11.388861529816857;128.07796003319953;66.67415730719898;45.43322021260906
2018-08-21 17:00:00;11.765177394389026;132.13115382823707;66.71199619633722;45.442316275617316
2018-08-21 18:00:00;11.918971402011344;133.13554452752373;66.80855665016219;45.423362527412394
2018-08-21 19:00:00;11.429541824616132;128.92541011274966;66.74349027603449;45.56677400088364
2018-08-21 20:00:00;11.512136478046632;127.9972184409281;66.82219036694448;45.33776204815905
2018-08-21 21:00:00;10.994490937569935;122.11249449798868;66.82973232362548;45.322551552099526
2018-08-21 22:00:00;10.526602544813668;118.75055051383961;66.72354786908676;45.548681638571
2018-08-21 23:00:00;10.195706284851338;115.78588521852438;66.75561494773206;45.72124914808751
2018-08-22 00:00:00;10.308807251058811;117.00661564823457;66.74288005890628;45.6970464950366
2018-08-22 01:00:00;10.15736189572112;116.40607931026405;66.71266675475749;45.869057420107254
2018-08-22 02:00:00;10.308800647880767;118.40524330125002;66.71192996213824;45.91472916438602
2018-08-22 03:00:00;10.559245860299539;121.17413602155027;66.69146553276897;45.8757920342066
2018-08-22 04:00:00;11.488575819854033;132.10491078417044;66.57274292397034;45.79903067042267
2018-08-22 05:00:00;13.406769273304635;153.66475448445468;66.6407320896601;45.799806255024066
2018-08-22 06:00:00;13.39891914575304;151.434499089681;66.91767962283427;45.782050489455514
2018-08-22 07:00:00;12.520443945187644;139.469404842429;66.8353698408601;45.39117791987928
2018-08-22 08:00:00;11.801006768370438;129.8684128255911;66.74939478769767;45.043150010029876
2018-08-22 09:00:00;11.426336706925133;124.22830554886305;66.81684706676481;44.84555671590658
2018-08-22 10:00:00;11.049230574956239;120.59893789668826;66.80193331801337;44.916385109284136
2018-08-22 11:00:00;10.778821236232536;118.09833699106049;66.82668815293567;45.02470121756909
2018-08-22 12:00:00;10.697084721900346;118.01545648349402;66.85303510306932;45.20117384472559
2018-08-22 13:00:00;10.43521660853662;115.30765246353874;66.85816744454047;45.24034367195617
2018-08-22 14:00:00;10.316738901818983;115.7940939429695;66.79696029059244;45.51438004160548
2018-08-22 15:00:00;10.555770530425947;120.77916195445674;66.48263843967106;45.60568825565798
2018-08-22 16:00:00;10.730388054664024;121.5851107385534;66.77380205095028;45.692235570014645
2018-08-22 17:00:00;11.080203582926213;125.0477357156903;66.72914435194826;45.56310023353336
2018-08-22 18:00:00;11.031334039288557;123.96949772527547;66.85684133213027;45.60085777393539
2018-08-22 19:00:00;10.619490617477654;120.23057500007441;66.77691908082659;45.678164863029
2018-08-22 20:00:00;10.552817249901688;119.42820013154629;66.76045849223641;45.65330004526129
2018-08-22 21:00:00;10.317408901316812;115.84831253707999;66.90539504479784;45.631350647966826
2018-08-22 22:00:00;9.64581540450376;109.45745251357656;66.86841080087686;45.81792562155306
2018-08-22 23:00:00;9.532222866844632;109.00515118726545;66.76006955289182;45.87118004344052
2018-08-23 00:00:00;9.754685123676955;111.99601485429315;66.729017329577;45.92349785187321
2018-08-23 01:00:00;9.473121565232193;109.5981720488237;66.75050503592746;46.10345556111611
2018-08-23 02:00:00;9.542882264216882;111.4310132854033;66.73548273751805;46.278523189434225
2018-08-23 03:00:00;9.598475802511102;112.12717458170992;66.75014173971414;46.30176638662908
2018-08-23 04:00:00;10.426399479223798;121.86069965386051;66.66534658366209;46.227383133616456
2018-08-23 05:00:00;12.09290744121113;141.12937883309922;66.67956709481882;46.211349159295935
2018-08-23 06:00:00;12.23340529057065;141.31974129469464;66.86348704155341;46.185251365852594
2018-08-23 07:00:00;11.40277326518445;130.86209128014488;66.88222085765005;46.06772916444663
2018-08-23 08:00:00;11.147872781154504;126.99432697211097;66.78667207816375;45.81773769323809
2018-08-23 09:00:00;10.85562116024322;121.90790190598622;66.83097411057338;45.55978746957561
2018-08-23 10:00:00;10.571242432644558;118.971185812914;66.69872483232132;45.47347311249183
2018-08-23 11:00:00;10.475516028952082;117.51995847209643;66.84896542156969;45.55617580162391
2018-08-23 12:00:00;10.373505198466312;116.98120189311474;66.78027297467321;45.59773842143204
2018-08-23 13:00:00;10.316949361983353;116.70403113974437;66.79221878210569;45.6751317881301
2018-08-23 14:00:00;10.241753148724804;116.5109527740024;66.76607474728758;45.768177765000075
2018-08-23 15:00:00;10.419348570566127;118.91479766244092;66.76947498753145;45.83930636797419
2018-08-23 16:00:00;10.888832225873506;124.18313970815545;66.75051148595122;45.80521421172489
2018-08-23 17:00:00;11.26811104058651;127.94346282409215;66.87930686261751;45.84146729704122
2018-08-23 18:00:00;11.248645260718096;126.49796587505517;66.98400847884301;45.74251233965998
2018-08-23 19:00:00;10.936672716889824;121.82997129754678;67.18108356274382;45.737309337965485
2018-08-23 20:00:00;10.815422692268525;119.32374629194422;67.21300251764711;45.561494788374716
2018-08-23 21:00:00;10.784713480189078;118.52245541240711;67.29023532033568;45.55414831627985
2018-08-23 22:00:00;9.749818029787628;110.28068984487665;66.77534046729977;45.65670023022204
2018-08-23 23:00:00;9.430359596879489;108.20706084202251;66.79158561757646;45.97349168664812
2018-08-24 00:00:00;9.546228185443747;110.29444507345676;66.7101091982181;46.03506680853667
2018-08-24 01:00:00;9.400155064811727;108.99688936927987;66.71944998061605;46.11839209524817
2018-08-24 02:00:00;9.585232826889428;112.66758166682156;66.75183478123182;46.42960795119154
2018-08-24 03:00:00;9.755884172845944;115.11362687542004;66.73373149205804;46.48920045227737
2018-08-24 04:00:00;10.287366413065337;122.71787149349689;66.51623084965763;46.491618607924636
2018-08-24 05:00:00;12.032718753335374;143.3410083381607;66.49442446506043;46.442274241606185
2018-08-24 06:00:00;12.529848232164328;144.97845060825622;66.69093065319447;46.04605226203256
2018-08-24 07:00:00;12.279333153843243;137.4665146645954;66.93863119434218;45.60093667280648
2018-08-24 08:00:00;12.068440201612207;132.07063317365436;67.16631193824549;45.33817936586354
2018-08-24 09:00:00;11.710156782465306;129.18056638336293;66.6711552833969;45.017297280156924
2018-08-24 10:00:00;12.236356050212958;136.87320949175185;66.47664495039317;45.121500317670666
2018-08-24 11:00:00;12.620461645634444;139.20545617734595;66.72025987034863;45.06375069820524
2018-08-24 12:00:00;11.770379652954245;129.170043768798;66.88350772443926;45.11652859124666
2018-08-24 13:00:00;11.675802380546031;127.31349571170968;66.82275612876367;44.91584638705052
2018-08-24 14:00:00;12.176326315115544;131.69378879965055;66.6454359708734;44.559292448548604
2018-08-24 15:00:00;12.395849352545573;132.46716099267798;66.74577130702244;44.392685264012414
2018-08-24 16:00:00;12.239816812976951;132.73418113105146;66.75503210275082;44.72773526896668
2018-08-24 17:00:00;11.94068051374763;130.02978617655026;66.80991097122592;44.87402554670689
2018-08-24 18:00:00;11.881299873072019;129.45971844462565;66.78415461424441;44.86124404760358
2018-08-24 19:00:00;12.005474915532567;130.43384911379215;66.79413249860005;44.80752500192102
2018-08-24 20:00:00;11.806152912127407;128.52929465130762;66.7715634096433;44.82961819412134
2018-08-24 21:00:00;11.812802954006582;130.17041642115683;66.79168687610718;45.11415846374223
2018-08-24 22:00:00;11.44760440477207;126.1820973021287;66.80679347042309;45.1354424416034
2018-08-24 23:00:00;12.189109388945674;134.47984966664137;66.64126900624797;44.989949864722746
2018-08-25 00:00:00;12.483321682295431;137.19252166582598;66.70384188784806;44.96838181830674
2018-08-25 01:00:00;12.165600923047192;134.8568904326244;66.71073470677067;45.16162265018676
2018-08-25 02:00:00;12.089040772417468;137.29448647333197;66.65612894394764;45.62285786882808
2018-08-25 03:00:00;12.318423082519086;140.30184851803747;66.66509552024382;45.69213279347366
2018-08-25 04:00:00;12.515307815969429;143.73345662552947;66.66437192981243;45.864936348580386
2018-08-25 05:00:00;12.739178384236595;145.35423785607648;66.71807925741336;45.78265207228554
2018-08-25 06:00:00;13.449431754949362;153.74970397228128;66.63430634714598;45.73857775774934
2018-08-25 07:00:00;14.423094575309694;160.65950170507995;66.7256191490186;45.28089647188881
2018-08-25 08:00:00;14.821438279053895;163.45023437645222;66.774466769176;45.11369760263477
2018-08-25 09:00:00;14.570737913071987;158.60296645360688;66.79286836787753;44.847648102792846
2018-08-25 10:00:00;14.04725226498451;152.64472887891057;66.7181831598258;44.73561331541657
2018-08-25 11:00:00;14.182767089868063;152.07246313197896;66.73413713256616;44.455944083811744
2018-08-25 12:00:00;13.972478579789112;150.2611683109978;66.78805201456811;44.57562905148313
2018-08-25 13:00:00;13.814325976530556;148.92317604727705;66.71760262852376;44.55931544840104
2018-08-25 14:00:00;14.024275109657005;151.4941676271996;66.6803827463986;44.56709901857403
2018-08-25 15:00:00;13.898950474743975;150.00571854907764;66.69922056595453;44.56608227845453
2018-08-25 16:00:00;13.860632548896117;150.41808567611082;66.69057707159664;44.67897393429041
2018-08-25 17:00:00;13.795918617894573;150.12915116627167;66.75447309130078;44.803460642757955
2018-08-25 18:00:00;13.493575534515175;147.07279626478075;66.7308305795932;44.81472226495055
2018-08-25 19:00:00;13.526057677846302;147.79938779758012;66.6922611973103;44.83140368270466
2018-08-25 20:00:00;13.499215535100861;148.51129284894685;66.69011963477948;44.97723441317032
2018-08-25 21:00:00;13.337117478467654;148.17126651738027;66.70491996716021;45.203555712200455
2018-08-25 22:00:00;13.256941299544186;146.97062447322548;66.66441725984765;45.11770635314423
2018-08-25 23:00:00;13.343595378083846;147.56284143078307;66.71207172612844;45.1115423601081
2018-08-26 00:00:00;13.438209107986825;149.19402608505072;66.59426355804607;45.0784460343296
2018-08-26 01:00:00;13.53451282487929;150.81426206552055;66.68915315658808;45.251948420763654
2018-08-26 02:00:00;13.646210737312158;153.32611953577177;66.66252666243213;45.402486479165134
2018-08-26 03:00:00;13.721169280671857;153.1002882548741;66.70064209518847;45.292311198346
2018-08-26 04:00:00;13.873694116235322;156.71335673863302;66.67244712916107;45.525172481635934
2018-08-26 05:00:00;14.506705529773734;162.4835289007362;66.6961611108672;45.369279920553026
2018-08-26 06:00:00;15.127181872012565;165.07089711865487;66.74261818863852;44.85209816702837
2018-08-26 07:00:00;15.194927115305292;164.73860961843707;66.73289515659519;44.69999640927847
2018-08-26 08:00:00;15.61004527955257;164.94408272552118;66.82282798956919;44.21615977777225
2018-08-26 09:00:00;15.077749431128412;158.6981183223564;66.79516193593201;44.09991206664904
2018-08-26 10:00:00;14.959340554868836;157.21032449377697;66.68931813398234;43.959271110438294
2018-08-26 11:00:00;15.125800280308463;158.42010411281646;66.81053180116169;44.00302769876345
2018-08-26 12:00:00;13.54445490019397;143.7334492862355;66.85146762389212;44.341577092174475
2018-08-26 13:00:00;13.166015671019638;139.09813917100942;66.82136058082546;44.21128634286606
2018-08-26 14:00:00;12.759757288895424;136.0940090990834;66.76610963445563;44.37001588674724
2018-08-26 15:00:00;12.800984745974466;138.11187707212844;66.63816098713517;44.49801555162435
2018-08-26 16:00:00;13.195160369118968;143.74804049939567;66.64595233743131;44.71887968342878
2018-08-26 17:00:00;13.411678918913955;146.89949325628805;66.72137566509781;44.91261177767802
2018-08-26 18:00:00;14.07057774065978;150.65360275760708;67.01711908723235;44.70696796434015
2018-08-26 19:00:00;13.87220650246808;147.47342107377187;67.33511838541187;44.86493443655951
2018-08-26 20:00:00;13.596449690809644;145.4373423649873;67.3958113787333;45.0638430129149
2018-08-26 21:00:00;12.819993851554829;141.2344617890139;66.70631312049653;45.023493962633836
2018-08-26 22:00:00;12.468794164301977;137.56423059984172;66.7103682593816;45.05889025715186
2018-08-26 23:00:00;12.33074509780446;135.83624773867675;66.75046302842878;45.06633984155491
2018-08-27 00:00:00;12.112656582600877;135.70598341010648;66.61819953589912;45.297148053153876
2018-08-27 01:00:00;12.433746353577618;133.47965417870773;67.39461017820383;45.142796247626336
2018-08-27 02:00:00;12.597605564697451;135.56837248190854;67.40398979027918;45.20621011703116
2018-08-27 03:00:00;12.465428230126365;136.93457902327344;66.85221732476379;45.107045356613355
2018-08-27 04:00:00;12.997480263687788;146.4321453252349;66.48439206482692;45.28172025435623
2018-08-27 05:00:00;15.30703947822741;170.88339696031636;66.38427083256704;44.986992572530255
2018-08-27 06:00:00;16.331863646602127;174.6410747356391;66.81806510317836;44.479253305265445
2018-08-27 07:00:00;15.717089874936127;166.58468952212544;66.64974490565288;44.112129440183935
2018-08-27 08:00:00;15.80938386739083;163.90825989797602;66.43262752132028;43.392488884626914
2018-08-27 09:00:00;15.63922414407356;160.11245890762217;66.5478023804568;43.21526453348554
2018-08-27 10:00:00;15.773964895935178;161.11805031639778;66.39984819078745;43.01318499051757
2018-08-27 11:00:00;15.22900876345745;155.0249713728845;66.49771699475963;43.031566625606615
2018-08-27 12:00:00;14.131364264070536;143.24032912058811;66.6931971199167;43.127000675226554
2018-08-27 13:00:00;13.65952005556398;137.47449073690416;66.8068561012065;43.07220238060967
2018-08-27 14:00:00;13.641554487439025;137.72767311810014;66.77603051792931;43.11618359668506
2018-08-27 15:00:00;13.70159945180375;139.53374419938353;66.72431947998564;43.267921721091284
2018-08-27 16:00:00;14.042975455002752;144.46492663080082;66.72358240667819;43.50342280914629
2018-08-27 17:00:00;14.79168529982464;153.12073174727166;66.7239953525272;43.64842341069749
2018-08-27 18:00:00;14.772192070572936;151.19002576935472;66.81675481236556;43.477281183891535
2018-08-27 19:00:00;14.559094324955177;150.31916830045935;66.77911876741854;43.64306051755267
2018-08-27 20:00:00;14.12872362520442;146.6960975486083;66.7352453248829;43.728551436144414
2018-08-27 21:00:00;13.462664266146605;139.66615669375827;66.82364260350874;43.79813884013413
2018-08-27 22:00:00;12.934784711938901;135.03916949510312;66.78985372403764;43.909161282673324
2018-08-27 23:00:00;12.926272579144216;135.3190654693905;66.73357642913527;43.91525084113306
