date;total_heat_load;total_mass_flow;total_temp_feed_flow;total_temp_back_flow
2016-01-13 22:00:00;60.306526643837955;368.55118203433693;80.15550074491063;41.067908640539144
2016-01-13 23:00:00;57.98226919018978;354.0643819673037;80.13183534966765;41.013066580403915
2016-01-14 00:00:00;58.91120231511395;355.9209544389498;80.3375517666642;40.799289966851575
2016-01-14 01:00:00;58.65233178652426;355.8281283474629;80.19064759500964;40.815895927245094
2016-01-14 02:00:00;58.56692850698837;354.1918411665486;80.32467524789985;40.82557453731965
2016-01-14 03:00:00;60.10027309051547;361.24481595915836;80.16918518321432;40.42736873101461
2016-01-14 04:00:00;62.965287232849015;374.85466455007537;80.31160916883476;40.186955741578686
2016-01-14 05:00:00;66.47832352683754;403.84349010343084;79.57394342178827;40.251628257606626
2016-01-14 06:00:00;74.14865596217425;447.20363416084774;79.83630252976542;40.22945279058621
2016-01-14 07:00:00;77.58924686419672;466.3422459479086;80.30560703689281;40.56186113163784
2016-01-14 08:00:00;76.5772514982399;460.06696693715014;80.87760621804892;41.117059889729944
2016-01-14 09:00:00;75.366574850528;452.0815250845966;81.12680672794022;41.30367217820452
2016-01-14 10:00:00;71.54062471933088;433.96024597042305;80.77907961020213;41.39916046046409
2016-01-14 11:00:00;70.94989354157339;433.47133673509705;80.5649453194182;41.46625286134554
2016-01-14 12:00:00;70.01326582919675;434.58320241726824;80.5621573003599;42.07831897167398
2016-01-14 13:00:00;68.64375895309138;424.29728437444663;80.42109053895734;41.775267852441914
2016-01-14 14:00:00;69.96632673613003;429.9550801724193;80.68330430470525;41.811237962263704
2016-01-14 15:00:00;69.64657822012846;425.09572507251926;80.87151427936237;41.73467529580802
2016-01-14 16:00:00;69.1955465607847;423.00881894252547;80.72091144623892;41.64564738201733
2016-01-14 17:00:00;68.24040533753212;418.2806105768144;80.65565003960603;41.684161416278414
2016-01-14 18:00:00;66.96802543986487;411.6301153015635;80.6090108272191;41.746271727075
2016-01-14 19:00:00;65.5434224480381;401.6785337007707;80.52110304721862;41.542751772732686
2016-01-14 20:00:00;63.85022718163569;390.7903765672706;80.46199245977459;41.43261756088663
2016-01-14 21:00:00;63.0601390260172;384.18521897348893;80.4790193403665;41.269843956096736
2016-01-14 22:00:00;61.28355276743783;371.72812412995745;80.54085499268757;41.15943869753215
2016-01-14 23:00:00;60.09022004684324;364.54541055615476;80.53720925878781;41.16180810463885
2016-01-15 00:00:00;59.829193442831695;363.95932549104697;80.46466263622222;41.19718677761864
2016-01-15 01:00:00;60.772526604214676;369.1431248745538;80.50398005765919;41.17744993133755
2016-01-15 02:00:00;60.57594058020475;368.53871707724994;80.36279449202573;41.09916198111108
2016-01-15 03:00:00;63.00796218214947;381.067338233581;80.27578925856716;40.77840758867603
2016-01-15 04:00:00;64.78453208198216;392.6014669071049;80.23044852351973;40.81250124874009
2016-01-15 05:00:00;69.19196989788908;419.78652580622105;80.28716510364598;40.91385221453646
2016-01-15 06:00:00;75.17896187059337;463.21198693270895;79.81374526570869;41.04384597839106
2016-01-15 07:00:00;79.3456586412867;482.0779266270587;80.50865657027884;41.19097039785527
2016-01-15 08:00:00;75.0683536133312;466.79801868691874;80.08697416144332;41.67162362408192
2016-01-15 09:00:00;74.31617103461976;461.3298540785206;80.20807209616856;41.72688778713626
2016-01-15 10:00:00;75.636877813772;461.6358189868365;80.72860514998263;41.589653587090424
2016-01-15 11:00:00;72.38271969853227;448.539804160137;80.25397795600213;41.70559477703421
2016-01-15 12:00:00;74.0496307913911;454.5004411145786;80.61486326009026;41.69609963145729
2016-01-15 13:00:00;73.90491149120724;451.73292609052857;80.77218878827296;41.69159633068551
2016-01-15 14:00:00;73.14422830501232;451.2901728203084;80.47545590899495;41.75905472006707
2016-01-15 15:00:00;72.89657132317791;448.84141109059334;80.66631157676227;41.87053888170766
2016-01-15 16:00:00;71.42649180271232;444.28248594760333;80.35356951531912;41.95000891495272
2016-01-15 17:00:00;71.3095834257753;440.27949746681946;80.52814753606106;41.83895174651917
2016-01-15 18:00:00;69.50906183321955;422.61263506941907;81.16591346115985;41.87693678516291
2016-01-15 19:00:00;68.13892124650272;415.02749383732925;80.80511277439064;41.58674579368886
2016-01-15 20:00:00;66.29392851207137;403.3225728013989;80.87622897687231;41.61238849487114
2016-01-15 21:00:00;64.69277387912521;395.9761031983095;80.63878657566835;41.61239669932655
2016-01-15 22:00:00;63.793629907562455;390.0061102211625;80.69419141705237;41.62108934035558
2016-01-15 23:00:00;61.79378748079666;378.42593402753414;80.50932253115752;41.50288987300519
2016-01-16 00:00:00;61.61621874786257;376.9658671082581;80.45236908327155;41.40733439029236
2016-01-16 01:00:00;61.39986713085077;376.9436210518269;80.26840305352368;41.3580966700419
2016-01-16 02:00:00;61.26048229606551;376.09967597997394;80.2595169903725;41.35035344863593
2016-01-16 03:00:00;62.524449079518966;382.3897657299854;80.25183107898783;41.1930443688243
2016-01-16 04:00:00;62.6532598489294;384.7382503532153;80.12993725290318;41.22954573375472
2016-01-16 05:00:00;64.64429245388978;397.15997183500934;80.06032136885892;41.17898290593325
2016-01-16 06:00:00;66.74610314434248;408.3266624979607;80.11535893292188;41.06752425431898
2016-01-16 07:00:00;70.01156403010656;425.2253979952992;80.330753950033;41.00027715059139
2016-01-16 08:00:00;73.85076970941574;450.7093776666775;80.07688134719655;40.9355186285224
2016-01-16 09:00:00;76.02400055923356;462.84071827245447;80.3748925426716;41.1378872410732
2016-01-16 10:00:00;76.22166594439997;461.90005530737886;80.76698757319377;41.348165769772265
2016-01-16 11:00:00;73.88362679559525;455.75682006759337;80.27667483570139;41.5520251987744
2016-01-16 12:00:00;72.1013597983882;439.8657204602029;80.86824592143296;41.71250458659097
2016-01-16 13:00:00;69.09151257460532;422.39537331909963;80.8511931994878;41.77813910054476
2016-01-16 14:00:00;68.81521271431902;418.7084226944447;80.92850521320673;41.66899764813434
2016-01-16 15:00:00;69.2439466451412;421.2161393305007;80.7944911499066;41.525617447206855
2016-01-16 16:00:00;71.37558997750546;434.2763296014093;80.75110719397424;41.490673836478095
2016-01-16 17:00:00;71.75363516672948;440.3560735918347;80.45208211764646;41.528642085272054
2016-01-16 18:00:00;70.37701792678664;430.42965987936896;80.8701563311767;41.81293620576224
2016-01-16 19:00:00;69.30766570481909;425.62963972900775;80.70781754855756;41.81037046951769
2016-01-16 20:00:00;68.04463828046138;415.756616700647;80.8167156588226;41.72122851935842
2016-01-16 21:00:00;67.41197685279613;412.7054075017319;80.7824593547117;41.76410025191103
2016-01-16 22:00:00;66.211545689492;407.05472165331327;80.7011577904712;41.84563869667687
2016-01-16 23:00:00;65.42576446272615;402.7663590518042;80.769416249843;41.96615978949285
2016-01-17 00:00:00;65.69125873922926;402.97577912672557;80.76419867436437;41.82378458909142
2016-01-17 01:00:00;66.65462940409259;407.2991262622524;80.95304472362807;41.86091832744518
2016-01-17 02:00:00;66.19401486241317;406.24776120503896;80.68060219532185;41.75820571277677
2016-01-17 03:00:00;67.85702763793775;413.42650793853744;80.71787152300482;41.51044559794957
2016-01-17 04:00:00;69.22585335929318;420.75220374446513;80.6783642665738;41.37644231700574
2016-01-17 05:00:00;70.16110915314705;426.24004086696186;80.61335427196923;41.293310330964005
2016-01-17 06:00:00;72.70209409665443;441.2799885870471;80.67112724888551;41.31569979171434
2016-01-17 07:00:00;75.67526710737171;459.6850299666684;80.66891787226825;41.34423459368571
2016-01-17 08:00:00;80.4134368486082;482.6871513661102;81.07385116273014;41.278264753238545
2016-01-17 09:00:00;82.31425073928365;497.4702023881377;81.03915146406564;41.513421272497396
2016-01-17 10:00:00;76.89720474595033;474.26773749488376;80.77032135701279;42.03939340152499
2016-01-17 11:00:00;74.36439778659961;458.4131471406885;80.98992679222835;42.23926335703743
2016-01-17 12:00:00;70.42673548065929;439.4023439106815;80.7323418925094;42.44585278436995
2016-01-17 13:00:00;68.24354276804601;422.9955517414218;81.05997432939398;42.52115524598622
2016-01-17 14:00:00;66.05937308915102;415.69852853404797;80.54322992664805;42.58291389166652
2016-01-17 15:00:00;65.99934558938348;417.8923657139355;80.38061867994446;42.653651164498456
2016-01-17 16:00:00;72.02810630675039;448.88816344091236;80.65945577240154;42.32966187765754
2016-01-17 17:00:00;75.04193493943154;463.0585386197246;81.03962235950928;42.328023987320535
2016-01-17 18:00:00;74.90825470894538;465.1922511940216;80.86087503519087;42.39556437590579
2016-01-17 19:00:00;75.28693612049737;466.6903025323196;81.05662425023462;42.52095591763941
2016-01-17 20:00:00;72.64603792660444;455.9368633954806;80.72305899425629;42.662200027866504
2016-01-17 21:00:00;72.66955411097771;454.5449625392124;80.94326262705295;42.75348237142305
2016-01-17 22:00:00;69.52114410698927;439.91931475237726;80.67398420983926;42.924142322200964
2016-01-17 23:00:00;69.41700283530265;434.5055695899721;81.03528789709424;42.87229710074041
2016-01-18 00:00:00;68.62935141941885;426.7806460446179;81.05441806154067;42.64148673099669
2016-01-18 01:00:00;70.02305785115031;433.40196143998327;81.02355515661958;42.429277621150845
2016-01-18 02:00:00;69.70607916441608;431.63074669562263;80.95614491895503;42.378972197569055
2016-01-18 03:00:00;70.29747550677236;436.6161217107345;80.51106836600047;42.0508887397894
2016-01-18 04:00:00;72.90630988012144;450.4015114585636;80.53972482120389;41.87308680354107
2016-01-18 05:00:00;76.78065679079319;475.5707465116382;80.53186307214878;41.96560320664531
2016-01-18 06:00:00;82.39394787423032;507.9690340560535;80.8877996212097;42.141547874755474
2016-01-18 07:00:00;83.70412480768022;522.2011049382278;80.30672170072398;42.017266355261256
2016-01-18 08:00:00;83.53859533445039;519.4660970793656;80.94934677742282;42.5343739065255
2016-01-18 09:00:00;83.1270678631058;510.2849387973946;81.4097296517449;42.496157482800754
2016-01-18 10:00:00;80.4283851899239;496.1913561255871;81.33981819934223;42.620133050536595
2016-01-18 11:00:00;77.03774856981836;479.71123900032154;80.9216457116953;42.56020381376271
2016-01-18 12:00:00;77.1320850727297;477.8378300300062;81.01981973858159;42.46081740999193
2016-01-18 13:00:00;76.57165611620019;475.2216078652537;80.91845217028646;42.4288708717919
2016-01-18 14:00:00;74.39904140664643;461.772744610642;80.7436631373065;42.25695620410522
2016-01-18 15:00:00;71.90332932956696;446.90085880847613;80.57251024954792;42.13905325873958
2016-01-18 16:00:00;75.96872204841985;459.87155580517845;81.25134379894581;41.790005480756065
2016-01-18 17:00:00;75.69344408449157;459.8284378105001;80.9758069244512;41.65390746081874
2016-01-18 18:00:00;75.0824467668014;458.01275837222335;80.88414396375248;41.72505078115199
2016-01-18 19:00:00;74.26118199178325;454.07137824909336;80.86430215180815;41.79733836589622
2016-01-18 20:00:00;73.10234225730211;448.10125194224713;80.84606685871773;41.87640315961505
2016-01-18 21:00:00;71.41938602143124;442.576726869073;80.37744136567665;41.8296327181323
2016-01-18 22:00:00;70.86813390226664;436.85471018385385;80.61451262070119;41.86328937627849
2016-01-18 23:00:00;70.39735820985456;431.0402595987814;80.95499352555856;41.94185436428228
2016-01-19 00:00:00;69.80824373571988;429.07900781766415;80.76867645565045;41.9052445531068
2016-01-19 01:00:00;70.9147053989443;437.9224544483365;80.50623257464565;41.82407503440788
2016-01-19 02:00:00;71.29331318697864;442.1310893794165;80.36583199319779;41.84734061766147
2016-01-19 03:00:00;72.81607510734386;449.6783248092543;80.28457060313201;41.60358042111875
2016-01-19 04:00:00;76.74446843979355;461.72727742816136;81.14613979507084;41.44207848069124
2016-01-19 05:00:00;80.33043491535686;488.58445794425654;80.77889687304923;41.504259329127535
2016-01-19 06:00:00;87.17877723667321;534.0526938615994;80.73971278513244;41.74565091063971
2016-01-19 07:00:00;88.86921396584684;549.659539191109;80.7964729884153;42.17497041443204
2016-01-19 08:00:00;87.2176101489428;542.0068458528292;81.01514763762361;42.57615635683908
2016-01-19 09:00:00;85.52242576068193;538.4588706980408;80.77830048984265;42.838185271949726
2016-01-19 10:00:00;84.29103140216094;531.0221431187709;80.94634819474624;43.028806111253346
2016-01-19 11:00:00;80.23519133809924;508.5268179060261;80.75667648129269;43.067043078612755
2016-01-19 12:00:00;74.86245575991113;477.2688926948726;80.5270507919816;43.058108270343325
2016-01-19 13:00:00;75.40060536296869;470.61155721904714;80.84982447341122;42.57760476299495
2016-01-19 14:00:00;76.92910470467137;473.9972949973902;80.76285066511798;41.99368696411676
2016-01-19 15:00:00;76.64171238360126;471.02548732274494;80.85608248379953;41.988069199706786
2016-01-19 16:00:00;75.87007305069875;474.6366292361208;80.28806859595136;42.104144063155104
2016-01-19 17:00:00;79.1355511266708;478.79162242699334;81.3819115864635;41.90014085699994
2016-01-19 18:00:00;76.41685337335187;466.90114452962035;81.11349250466503;42.01720825929823
2016-01-19 19:00:00;74.93700055076845;457.523313704732;80.95834417126093;41.83337656970582
2016-01-19 20:00:00;71.50180818504151;446.5618083485109;80.09066955849732;41.84266850956624
2016-01-19 21:00:00;71.73220735465031;447.96689166926586;80.07228568220364;41.82140810054784
2016-01-19 22:00:00;71.03276997881653;435.1177217150717;80.90906977318804;41.91279830774846
2016-01-19 23:00:00;69.011508960226;420.70910161377634;81.05589850601308;41.871638501067196
2016-01-20 00:00:00;68.26881006550019;419.0677494976911;80.83153660237076;41.9171909937138
2016-01-20 01:00:00;68.64274248883125;421.6198691957036;80.82751045484679;41.93686462234979
2016-01-20 02:00:00;70.0886567105669;429.73776767618335;80.7364866696887;41.776770777583806
2016-01-20 03:00:00;72.17274364246973;445.19838232159157;80.24478015701783;41.51966317196087
2016-01-20 04:00:00;74.93300112476967;454.2234601462268;81.01637363705146;41.609140099194235
2016-01-20 05:00:00;78.62310292454826;480.14973936616457;80.87289392713382;41.75771249637313
2016-01-20 06:00:00;84.07100511592613;517.8649241291604;80.71215699452;41.932736387707166
2016-01-20 07:00:00;87.38631996820679;540.6365501845879;80.87078266884686;42.25996381964205
2016-01-20 08:00:00;88.2438097523814;542.9666306421557;81.38952658294505;42.5670451040844
2016-01-20 09:00:00;83.30021817908154;522.875103656036;80.96744143833678;42.911752301896115
2016-01-20 10:00:00;81.66663932459215;508.1295275362201;81.12387433744442;42.7317209485974
2016-01-20 11:00:00;81.43413860027496;507.0545880361375;80.94442522102855;42.58043234422058
2016-01-20 12:00:00;78.6438955194327;488.0009311621947;81.05172372618841;42.55562246400427
2016-01-20 13:00:00;76.12784373249937;475.4239844851422;80.90654074866325;42.656375290534925
2016-01-20 14:00:00;76.96707862598757;479.18197944026065;80.83424428325941;42.465595965176476
2016-01-20 15:00:00;78.37362926441318;484.5289675453348;80.96249918890453;42.32383435931757
2016-01-20 16:00:00;79.46990639459365;489.680680167725;80.84873995642192;42.081805844983194
2016-01-20 17:00:00;80.10130389157945;492.82551374787613;80.93670955866929;42.11108310823164
2016-01-20 18:00:00;79.46338776647983;491.8008621837565;80.90628956021908;42.30962988340542
2016-01-20 19:00:00;79.46996692010333;490.7930570595256;80.93954929885325;42.260418273954826
2016-01-20 20:00:00;78.31004557714382;483.6476873929894;81.09313645154822;42.4155154012949
2016-01-20 21:00:00;76.65690895441915;475.3567547630907;81.02935432430161;42.50788144299622
2016-01-20 22:00:00;74.95751115951758;465.6968835408419;80.94243056403423;42.49355456673749
2016-01-20 23:00:00;74.77958998160412;465.0437020736415;80.99834873733863;42.586841853824865
2016-01-21 00:00:00;74.49231500262698;464.6982433512123;80.93360399694745;42.641235116071755
2016-01-21 01:00:00;76.04187121344071;473.9508527392647;80.98046171015977;42.654670831494286
2016-01-21 02:00:00;76.90897637657382;480.5495045107217;80.91891239948916;42.68836772945815
2016-01-21 03:00:00;77.83787666976637;485.66088100499474;80.8798458064129;42.59475336904518
2016-01-21 04:00:00;80.73688252306204;503.7048098933944;80.90862659846567;42.62020100573545
2016-01-21 05:00:00;84.6012064266235;536.3424900692349;80.31201820124068;42.63253764080514
2016-01-21 06:00:00;94.10698341504072;590.3630434236899;81.07783046471496;42.99986323663603
